Route_Name,Route_Link,Bus_Name,Bus_Type,Departing_Time,Duration,Reaching_Time,Star_Rating,Price,Seat_Availability
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - SRG0039,Ordinary Non AC Seater 2+3,07:00,08h 02m,15:02,3.3,INR 592,52 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - SRD1031,Janrath AC Seater 2+3,11:01,08h 09m,19:10,3.3,INR 726,48 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - SRD1021,Janrath AC Seater 2+2,12:01,08h 09m,20:10,3.3,INR 832,36 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - BRT0007,Ordinary Non AC Seater 2+3,15:00,08h 40m,23:40,3.3,INR 592,52 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - MZF0115,Janrath AC Seater 2+2,15:31,07h 49m,23:20,3.3,INR 832,36 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - LNI0017,Rajdhani Non AC Seater 2+3,16:00,07h 30m,23:30,3.3,INR 592,51 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - NCL0321,Ordinary Non AC Seater 2+3,16:41,07h 59m,00:40,3.3,INR 556,52 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - SRG0008,Janrath AC Seater 2+2,17:00,09h 00m,02:00,3.3,INR 832,36 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - AWD0224,Shatabdi AC Seater 2+2,17:00,08h 35m,01:35,3.3,INR 832,37 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - SRG0745,Ordinary Non AC Seater 2+3,17:35,08h 05m,01:40,3.3,INR 592,52 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - MRD0148,Janrath AC Seater 2+2,18:03,06h 57m,01:00,2.3,INR 832,36 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - SBD0582,Pink Express AC Seater 2+2,19:02,07h 23m,02:25,3.3,INR 832,41 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - SRD1025,Janrath AC Seater 2+2,19:32,07h 43m,03:15,3.3,INR 832,36 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - GND0100,Ordinary Non AC Seater 2+3,19:45,08h 15m,04:00,3.3,INR 606,52 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - SBD0118,Pink Express AC Seater 2+2,21:01,05h 59m,03:00,3.3,INR 832,41 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - CBG0092,Pink Express AC Seater 2+2,21:01,07h 29m,04:30,2.5,INR 834,41 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - SRG0033,Ordinary Non AC Seater 2+3,22:00,08h 02m,06:02,3.3,INR 592,52 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - MRD0007,Janrath AC Seater 2+2,22:00,08h 15m,06:15,3.3,INR 832,35 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - SBD0114,Pink Express AC Seater 2+2,22:01,06h 59m,05:00,3.3,INR 832,41 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,UPSRTC - SRG0102,Ordinary Non AC Seater 2+3,23:30,08h 02m,07:32,3.3,INR 592,51 Seats available
Lucknow to Moradabad,https://www.redbus.in/bus-tickets/lucknow-to-moradabad,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:15,06h 45m,04:00,3.6,INR 999,26 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,UPSRTC - PYD0001,Janrath AC Seater 2+3,07:30,03h 00m,10:30,1.6,INR 283,48 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,UPSRTC - CVL0009,Janrath AC Seater 2+3,08:00,03h 30m,11:30,3.3,INR 305,48 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,UPSRTC - CNT0068,Janrath AC Seater 2+2,08:59,03h 01m,12:00,3.3,INR 350,36 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,UPSRTC - VNG0024,Janrath AC Seater 2+2,11:31,02h 48m,14:19,3.3,INR 325,36 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,UPSRTC - VNG0464,Janrath AC Seater 2+2,11:33,02h 30m,14:03,3.3,INR 350,36 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,UPSRTC - VKS0432,Janrath AC Seater 2+2,12:00,03h 15m,15:15,3.3,INR 325,36 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,UPSRTC - ALM0184,Volvo AC Seater 2+2,14:00,02h 00m,16:00,3.3,INR 456,39 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,UPSRTC - RAT0031,Ordinary Non AC Seater 2+3,15:00,03h 00m,18:00,3.3,INR 221,52 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,UPSRTC - CNT0069,Janrath AC Seater 2+2,16:59,03h 01m,20:00,3.3,INR 325,36 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,UPSRTC - KDN0027,Janrath AC Seater 2+2,17:30,03h 00m,20:30,3.3,INR 350,35 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,UPSRTC - RAT0045,Ordinary Non AC Seater 2+3,21:10,02h 35m,23:45,3.3,INR 221,52 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Mishra Travels,NON A/C Seater (2+2),07:25,03h 35m,11:00,2.3,INR 220,28 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Vidhan Tour Travels,Non AC Seater (2+2),08:00,03h 00m,11:00,1.7,INR 250,20 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Vidhan Tour Travels,Non AC Seater (2+2),08:30,03h 00m,11:30,1.7,INR 250,20 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Vanshika Tour and Travels,NON A/C Seater (2+2),08:55,04h 05m,13:00,1.0,INR 200,43 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Vidhan Tour Travels,Non AC Seater (2+2),13:30,03h 00m,16:30,1.6,INR 250,20 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Vidhan Tour Travels,Non AC Seater (2+2),14:00,03h 00m,17:00,1.8,INR 250,20 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Sanjay Travels,A/C Sleeper (2+1),10:05,02h 00m,12:05,3.7,600,26 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Vanshika Tour and Travels,NON A/C Seater (2+2),17:40,03h 50m,21:30,1.0,INR 200,43 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),04:30,02h 45m,07:15,3.2,INR 409,20 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Gola Bus Service,Bharat Benz A/C Sleeper (2+1),05:30,02h 50m,08:20,4.4,INR 489,15 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Raj travels Jhunjhunu,A/C Seater / Sleeper (2+1),07:55,01h 55m,09:50,3.0,1029,36 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),05:30,02h 45m,08:15,3.2,INR 449,10 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Gola Bus Service,Bharat Benz A/C Seater /Sleeper (2+1),06:30,02h 50m,09:20,4.4,INR 699,17 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,BSS COOL COOL TRAVELS,A/C Seater / Sleeper (2+1),07:00,02h 45m,09:45,3.8,INR 499,39 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,HIGHWAY STAR TRAVEL & CARGO,A/C Seater/Sleeper (2+1),07:30,03h 00m,10:30,3.0,569,20 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,zingbus Maxx,Volvo 9600 Multi-Axle A/C Sleeper (2+1),07:35,02h 40m,10:15,4.5,1299,16 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Shri mahavir tour and travels,AC Sleeper (2+1),07:41,03h 05m,10:46,4.3,INR 1200,15 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Rajat Travels,A/C Seater/Sleeper (2+1),08:00,02h 10m,10:10,3.3,664,33 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),08:00,02h 45m,10:45,3.2,INR 409,22 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,DIVA BUS,AC Sleeper (2+1),08:20,02h 20m,10:40,3.6,INR 1714.29,36 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Hans Travels (I) Private Limited,A/C Sleeper (2+1),08:30,02h 30m,11:00,3.4,INR 700,22 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Gola Bus Service,VE A/C Seater / Sleeper (2+1),08:30,01h 50m,10:20,4.4,INR 498,15 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Shri mahavir tour and travels,AC Sleeper (2+1),10:04,03h 20m,13:24,4.3,INR 1200,15 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Dhariwal Travels,A/C Sleeper (2+1),10:20,02h 35m,12:55,3.3,INR 810,36 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Travel Point World LLP,AC Sleeper (2+1),04:55,01h 30m,06:25,1.6,2713,30 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Palak Travels,A/C Seater/Sleeper (2+1),07:25,03h 35m,11:00,2.0,INR 1999,4 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Jain Mahaveer Travels,A/C Seater / Sleeper (2+1),07:50,02h 10m,10:00,1.6,INR 951.43,24 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Travel Point World LLP,A/C Seater / Sleeper (2+2),15:00,01h 30m,16:30,1.2,2374,49 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Siddharth Holidays,AC Seater (2+2),18:05,02h 25m,20:30,1.6,450,18 Seats available
Prayagraj(Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/allahabad-to-varanasi,Travel Point World LLP,A/C Seater / Sleeper (2+2),19:15,01h 30m,20:45,0,2089,50 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - NDD0179,Ordinary Non AC Seater 2+3,06:38,04h 52m,11:30,3.3,INR 422,51 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - KTL0091,Ordinary Non AC Seater 2+3,06:41,05h 59m,12:40,3.3,INR 429,52 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - NDD0187,Ordinary Non AC Seater 2+3,07:58,05h 02m,13:00,3.3,INR 408,52 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - MZF0056,Ordinary Non AC Seater 2+3,09:20,05h 30m,14:50,3.3,INR 429,52 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - MZF0055,Ordinary Non AC Seater 2+3,10:16,05h 30m,15:46,3.3,INR 429,52 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - MZF0875,Ordinary Non AC Seater 2+3,10:17,05h 28m,15:45,3.3,INR 429,52 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - SRG0105,Ordinary Non AC Seater 2+3,10:30,05h 00m,15:30,3.3,INR 416,52 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - MZF0057,Ordinary Non AC Seater 2+3,12:00,05h 35m,17:35,3.3,INR 429,52 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - BRT0352,Ordinary Non AC Seater 2+3,12:21,05h 04m,17:25,3.3,INR 429,52 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - BRT0364,Ordinary Non AC Seater 2+3,12:57,05h 02m,17:59,3.3,INR 390,52 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - MZF0058,Ordinary Non AC Seater 2+3,13:20,05h 35m,18:55,3.3,INR 429,52 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,UPSRTC - NDD0163,Ordinary Non AC Seater 2+3,18:28,05h 30m,23:58,3.3,INR 422,52 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,FlixBus,AC Seater (2+2),00:45,04h 30m,05:15,4.2,INR 440.18,19 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,City Land Travels,A/C Sleeper (2+1),07:00,05h 00m,12:00,3.1,270,28 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,City Land Travels,A/C Sleeper (2+1),08:00,05h 00m,13:00,3.4,270,23 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,AdE Bus India,A/C Seater/Sleeper (2+1),23:30,05h 00m,04:30,4.2,449,36 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,City Land Travels,A/C Sleeper (2+1),20:00,05h 00m,01:00,3.9,270,28 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Mahalaxmi Travels,A/C Sleeper (2+1),01:45,04h 45m,06:30,3.8,554,20 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),02:40,04h 40m,07:20,4.6,333,6 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,AdYolo Bus,Bharat Benz A/C Seater /Sleeper (2+1),14:30,04h 21m,18:51,4.0,INR 350,36 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,City Land Travels,A/C Sleeper (2+1),09:15,04h 55m,14:10,3.4,270,27 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),VE A/C Seater / Sleeper (2+1),02:00,04h 00m,06:00,3.7,INR 599,9 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Rinku Travels,A/C Seater / Sleeper (2+1),03:00,05h 30m,08:30,3.6,405,35 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,City Land Travels,A/C Seater / Sleeper (2+2),10:15,04h 30m,14:45,3.5,270,27 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Maharani Travels,A/C Seater/Sleeper (2+1),02:00,05h 00m,07:00,3.4,INR 299,9 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Zingbus Plus,A/C Seater (2+2),07:05,05h 10m,12:15,4.2,310,34 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,City Land Travels,A/C Sleeper (2+1),13:30,04h 55m,18:25,3.6,270,26 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Shakti Travels,A/C Seater / Sleeper (2+1),02:45,05h 00m,07:45,3.7,555,25 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,SHRI KRISHNA TRAVELS (JAI SHREE GANESH YATRA CO.),VE A/C Seater / Sleeper (2+1),02:50,04h 00m,06:50,3.7,INR 599,27 Seats available
Delhi to Haridwar,https://www.redbus.in/bus-tickets/delhi-to-haridwar,Shakti Travels,A/C Seater / Sleeper (2+1),03:20,05h 25m,08:45,3.7,555,38 Seats available
